obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
171_class-73,0.4346834421157837,0.4748521149158478,0.5164410471916199,0.3956710994243622,0.5215997099876404,0.3640657961368561
172_class-41,0.45647239685058594,0.4566046893596649,0.4521287679672241,0.45675191283226013,0.44284334778785706,0.4429421126842499
173_class-13,0.4720524549484253,0.4698927402496338,0.5471977591514587,0.47057849168777466,0.47064369916915894,0.796627402305603
174_class-65,0.4607992470264435,0.3102312982082367,0.41576600074768066,0.3060162365436554,0.3695308566093445,0.41162922978401184
175_class-77,0.4255406856536865,0.4137885570526123,0.36612147092819214,0.5294699668884277,0.44085267186164856,0.5453416109085083
176_class-29,0.4683486223220825,0.48112356662750244,0.46258026361465454,0.4679564833641052,0.30472010374069214,0.4645850658416748
177_class-17,0.36763712763786316,0.714719831943512,0.8025686144828796,0.8047637343406677,0.7137963771820068,0.3842868208885193
178_class-29,0.6677526831626892,0.5711818933486938,0.7777519226074219,0.6764513850212097,0.41607216000556946,0.8627611398696899
179_class-69,0.4442390501499176,0.41492560505867004,0.4148752987384796,0.41475045680999756,0.419802188873291,0.414838045835495
180_class-65,0.45071443915367126,0.4254129230976105,0.40477997064590454,0.4473584294319153,0.48421311378479004,0.4806390702724457
181_class-61,0.7091819047927856,0.5462328791618347,0.6647132635116577,0.6788116693496704,0.6548644304275513,0.6777142286300659
182_class-45,0.33657631278038025,0.2666887938976288,0.3303692638874054,0.33657631278038025,0.33658188581466675,0.2987656593322754
183_class-69,0.4119665026664734,0.4029046893119812,0.38678786158561707,0.32514795660972595,0.40789493918418884,0.39607712626457214
184_class-21,0.7352550625801086,0.7358671426773071,0.7354422211647034,0.7357876896858215,0.7358238101005554,0.7355583310127258
185_class-17,0.6345518231391907,0.19620317220687866,0.6572843194007874,0.629148542881012,0.19410452246665955,0.08000920712947845
