obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
14_class-761,0,0.8311987519264221,1,0.9945629835128784,0.9815768003463745,1.0,0.9643294811248779
14_class-761,1,0.7582714557647705,0,0.9951491951942444,0.9685864448547363,0.8423558560575531,0.9290905594825745
14_class-761,2,0.6384234428405762,0,0.991823673248291,0.9754745960235596,0.37541110189607346,0.9248600602149963
14_class-761,3,0.6444586515426636,0,0.9885576963424683,0.9724123477935791,0.974540928280871,0.9219239950180054
14_class-761,4,0.5254982709884644,0,0.9792742729187012,0.9573338031768799,0.6655239023371561,0.8900179862976074
14_class-761,5,0.6411163210868835,0,0.9921420812606812,0.9697505235671997,0.6755190477019196,0.9168431162834167
15_class-761,0,0.952555239200592,0,0.9888818860054016,0.9927915334701538,1.0,0.962422251701355
15_class-761,1,0.9527420997619629,0,0.9873977899551392,0.9954879283905029,0.9939997469772822,0.9693611860275269
15_class-761,2,0.9519249200820923,1,0.9890769720077515,0.9953502416610718,0.9967592718319166,0.9666242599487305
15_class-761,3,0.9527972340583801,0,0.9885658025741577,0.9937151670455933,0.9985236710775389,0.9669260382652283
15_class-761,4,0.9528507590293884,0,0.9890933036804199,0.9942700862884521,0.997313554339469,0.9648565053939819
15_class-761,5,0.95302814245224,0,0.9889824390411377,0.9945080280303955,0.9975765905884906,0.9692160487174988
16_class-761,0,0.9720010757446289,0,0.9929129481315613,0.9796903133392334,1.0,0.9572457075119019
16_class-761,1,0.9723526239395142,0,0.9931820631027222,0.9810152053833008,0.999109735985639,0.959190845489502
16_class-761,2,0.6583554744720459,0,0.9827286005020142,0.9525078535079956,0.5740847905396905,0.7213842272758484
16_class-761,3,0.961177408695221,0,0.9931772947311401,0.9348025321960449,0.5858590094094362,0.9266420006752014
16_class-761,4,0.9723342657089233,1,0.9932301044464111,0.9841700792312622,0.9760592736409319,0.9608066082000732
16_class-761,5,0.9717780351638794,0,0.9932113885879517,0.9787729978561401,0.9979281264134701,0.9577474594116211
17_class-761,0,0.970577597618103,1,0.9858130812644958,1.00215482711792,1.0,0.9854422807693481
