obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
16_class-14,4,0.3423616588115692,0,0.9933637380599976,0.8960731029510498,0.005381285381285381,0.8892913460731506
16_class-14,5,0.5072243213653564,0,0.9871935248374939,0.9317942261695862,0.03280430307457335,0.9109514951705933
17_class-14,0,0.9248956441879272,0,0.992496132850647,0.9431357383728027,1.0,0.8731858134269714
17_class-14,1,0.42825913429260254,0,0.9953917860984802,0.982548713684082,0.08788128606760098,0.9941035509109497
17_class-14,2,0.7914624214172363,0,0.9949175715446472,0.971970796585083,0.09736977067917063,0.9343611001968384
17_class-14,3,0.6174818873405457,1,0.9984437227249146,0.9845829010009766,0.5186423614856362,0.9653338193893433
17_class-14,4,0.7121368646621704,0,0.9439940452575684,0.8471430540084839,0.3016743708269132,0.6745991110801697
17_class-14,5,0.6624397039413452,0,0.9764561057090759,0.8676676750183105,0.44226763863577195,0.8193343877792358
18_class-14,0,0.4635877013206482,1,0.9869874119758606,0.9723658561706543,1.0,0.9430071115493774
18_class-14,1,0.8493105173110962,0,0.9495970606803894,0.9447959661483765,0.2919060501486488,0.8678416013717651
18_class-14,2,0.524567186832428,0,0.9638736248016357,0.9613207578659058,0.4345895995651386,0.9018276929855347
18_class-14,3,0.8697830438613892,0,0.9506034851074219,0.9630335569381714,0.4228742921609218,0.9268631935119629
18_class-14,4,0.846127986907959,0,0.9485306739807129,0.928383469581604,0.9549179879416559,0.8253326416015625
18_class-14,5,0.794981837272644,0,0.954957127571106,0.9211132526397705,0.911111870352022,0.7423591613769531
19_class-14,0,0.5463816523551941,0,0.978671133518219,0.9604109525680542,1.0,0.7922150492668152
19_class-14,1,0.9224728345870972,0,0.9721578359603882,1.0028337240219116,0.4485450154889382,0.9864153265953064
19_class-14,2,0.922511875629425,0,0.9722577333450317,1.0043723583221436,0.9974395903344535,0.988533079624176
19_class-14,3,0.9219456315040588,1,0.9721728563308716,1.0039857625961304,0.9917594536888356,0.9912285804748535
19_class-14,4,0.9224774837493896,0,0.9721604585647583,1.0050681829452515,0.9915113652407173,0.9873965978622437
19_class-14,5,0.9222339391708374,0,0.9722832441329956,1.0028660297393799,0.9947155845773358,0.9856579303741455
20_class-10,0,0.3828640878200531,0,0.9953089952468872,0.9497997760772705,1.0,0.9900305271148682
20_class-10,1,0.36358481645584106,0,0.995241641998291,1.0069832801818848,0.9929582473860161,0.9945597052574158
20_class-10,2,0.36358481645584106,0,0.9952467083930969,1.0069847106933594,0.9986485044634918,0.9950822591781616
20_class-10,3,0.36347344517707825,1,0.9952372908592224,1.0091172456741333,0.9953179867342957,0.9958987832069397
20_class-10,4,0.37683501839637756,0,0.9792879819869995,0.804075300693512,0.0007454840867819937,0.7442020773887634
20_class-10,5,0.39078882336616516,0,0.9895006418228149,0.937917947769165,0.1036403943760574,0.9437318444252014
21_class-14,0,0.6799544095993042,0,0.9957554936408997,1.008668065071106,1.0,0.9958123564720154
