obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
40_class-6,2,0.27628013491630554,1,0.9813507795333862,0.9981057643890381,0.3493159552889388,0.994327962398529
40_class-6,3,0.5846080780029297,0,0.97505122423172,0.9250496625900269,0.1279662935041872,0.6573212146759033
40_class-6,4,0.8377589583396912,0,0.9487740993499756,0.8553076982498169,0.5348941550760696,0.7544053792953491
40_class-6,5,0.12220877408981323,0,0.9346737861633301,0.8768471479415894,0.06133975051566644,0.4597957730293274
41_class-7,0,0.99700927734375,0,0.9622054100036621,1.014181137084961,1.0,0.9956286549568176
41_class-7,1,0.9664185643196106,0,0.9622529149055481,1.0141253471374512,0.9997293680744539,0.9956445693969727
41_class-7,2,0.96640944480896,0,0.9622077345848083,1.0140881538391113,0.9997444147096852,0.9956970810890198
41_class-7,3,0.9664098024368286,1,0.9622464776039124,1.0144805908203125,0.9996542445242855,0.9956657886505127
41_class-7,4,0.9663907289505005,0,0.9621436595916748,1.0144909620285034,0.9999097961392748,0.9956684708595276
41_class-7,5,0.9664299488067627,0,0.9621486663818359,1.0144639015197754,0.9998647023451593,0.9956515431404114
42_class-8,0,0.43138954043388367,0,0.9875005483627319,0.9461748600006104,1.0,0.8811348676681519
42_class-8,1,0.43440085649490356,1,0.9924100637435913,0.9814229011535645,0.7005529816170976,0.9687156081199646
42_class-8,2,0.3723226487636566,0,0.9677304625511169,0.9394376277923584,0.40250914793518033,0.7816326022148132
42_class-8,3,0.41933462023735046,0,0.9866518974304199,0.9639543294906616,0.4847647230984358,0.9545854926109314
