obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
36_class-18,0.42814624309539795,0.4614144265651703,0.9368587732315063,0.3677658438682556,0.5591034293174744,0.7458754777908325
37_class-17,0.7241805791854858,0.7548595666885376,0.8435314893722534,0.7168524265289307,0.7914140820503235,0.7821093797683716
38_class-19,0.48289060592651367,0.7172926664352417,0.4376792907714844,0.3501747250556946,0.5883546471595764,0.5965710878372192
39_class-17,0.21392685174942017,0.1668594479560852,0.15646319091320038,0.16598579287528992,0.18697717785835266,0.1872398853302002
40_class-15,0.3378449082374573,0.3100128769874573,0.43368324637413025,0.45415955781936646,0.4525168836116791,0.448920339345932
41_class-18,0.9728982448577881,0.41214534640312195,0.9410898685455322,0.37240180373191833,0.9409734010696411,0.9407141804695129
42_class-15,0.858542263507843,0.8071768283843994,0.8094731569290161,0.807392954826355,0.8042336106300354,0.802422821521759
43_class-17,0.3606521189212799,0.5607655048370361,0.3537047505378723,0.35935065150260925,0.5281975269317627,0.2536792457103729
44_class-18,0.6170928478240967,0.5969760417938232,0.7993890047073364,0.5943117141723633,0.32706961035728455,0.6204275488853455
45_class-16,0.3470538854598999,0.3442554473876953,0.42794904112815857,0.34236595034599304,0.3417435586452484,0.7990535497665405
46_class-18,0.9961341619491577,0.9315028786659241,0.9315474629402161,0.9307801723480225,0.9314496517181396,0.9308078289031982
47_class-18,0.9839798212051392,0.931674599647522,0.9318118691444397,0.9314533472061157,0.9301395416259766,0.916484534740448
48_class-19,0.8664140701293945,0.8517811298370361,0.8104168772697449,0.9122685790061951,0.8520888090133667,0.9125902652740479
49_class-19,0.40920495986938477,0.37556684017181396,0.374946653842926,0.47587689757347107,0.37628573179244995,0.3995160162448883
50_class-15,0.4602454602718353,0.38956981897354126,0.3360181450843811,0.33012959361076355,0.3357425630092621,0.27204564213752747
51_class-18,0.9933614730834961,0.621612548828125,0.6603408455848694,0.6207313537597656,0.9697225093841553,0.9170432090759277
52_class-18,0.9671862125396729,0.9415485858917236,0.9419863224029541,0.9414482116699219,0.9419140219688416,0.9420058727264404
53_class-19,0.38396602869033813,0.3901527225971222,0.3720717430114746,0.3201383948326111,0.4050120413303375,0.37078040838241577
54_class-15,0.3627147972583771,0.7106865048408508,0.34774520993232727,0.7689362168312073,0.4240981638431549,0.3501824736595154
55_class-18,0.9634396433830261,0.9234466552734375,0.9236919283866882,0.9251305460929871,0.681037425994873,0.9235246181488037
56_class-15,0.49123477935791016,0.4139327108860016,0.4129209816455841,0.4547765552997589,0.6100107431411743,0.7390085458755493
57_class-16,0.9992469549179077,0.964871883392334,0.2651332914829254,0.49815815687179565,0.24392040073871613,0.2669752836227417
58_class-16,0.6882017850875854,0.6603469848632812,0.6316069960594177,0.6575617790222168,0.5928972959518433,0.6566557884216309
59_class-18,0.9085065126419067,0.8639342784881592,0.8711065053939819,0.8715320229530334,0.8702717423439026,0.8699415922164917
60_class-18,0.9582759737968445,0.9218656420707703,0.9220248460769653,0.9228576421737671,0.9226170778274536,0.9252493381500244
61_class-15,0.38111719489097595,0.35942742228507996,0.35939013957977295,0.35939013957977295,0.3590826690196991,0.3593081533908844
62_class-15,0.7347772717475891,0.5457512736320496,0.4961010813713074,0.49940943717956543,0.5265650749206543,0.6155316233634949
63_class-16,0.49438124895095825,0.48986679315567017,0.44827234745025635,0.5569977164268494,0.5429458618164062,0.023470936343073845
64_class-17,0.38603445887565613,0.3151368796825409,0.41085729002952576,0.314626008272171,0.3149909973144531,0.3151373565196991
65_class-19,0.35862216353416443,0.4471704363822937,0.3506201505661011,0.34970590472221375,0.31486770510673523,0.34771499037742615
66_class-17,0.6415885090827942,0.9165079593658447,0.6405425667762756,0.5788118839263916,0.5668976306915283,0.7505711317062378
67_class-16,0.24554932117462158,0.2522484064102173,0.23557192087173462,0.23163262009620667,0.23127371072769165,0.9072505235671997
68_class-18,0.9891893863677979,0.9313952326774597,0.9312344789505005,0.9311190843582153,0.9310780763626099,0.9306300282478333
69_class-18,0.6124880313873291,0.9571838974952698,0.9579498767852783,0.5970048308372498,0.5969684720039368,0.5965700149536133
70_class-19,0.4175736606121063,0.24235869944095612,0.27737128734588623,0.38984036445617676,0.27792248129844666,0.2773778736591339
71_class-16,0.7847071886062622,0.8529603481292725,0.8452116250991821,0.8198660612106323,0.7274662256240845,0.8091870546340942
72_class-18,0.9822039604187012,0.9311896562576294,0.9499359130859375,0.9497702121734619,0.9500480890274048,0.9500168561935425
73_class-18,0.7616584300994873,0.636663019657135,0.7559572458267212,0.5520457625389099,0.633206844329834,0.7937572002410889
74_class-19,0.44803309440612793,0.2619268596172333,0.2619400918483734,0.35576316714286804,0.3910808265209198,0.3327468931674957
75_class-19,0.9807387590408325,0.7260326147079468,0.9380031824111938,0.5522541999816895,0.8527121543884277,0.8200996518135071
76_class-17,0.059475384652614594,0.1435079723596573,0.10131978988647461,0.1452087163925171,0.016602277755737305,0.1407540738582611
77_class-16,0.389401912689209,0.39532411098480225,0.39535120129585266,0.39538490772247314,0.3953571617603302,0.3953874111175537
78_class-15,0.5580885410308838,0.5826258659362793,0.581214964389801,0.576677143573761,0.5224943161010742,0.5104783773422241
79_class-15,0.4436388909816742,0.3842621147632599,0.38168972730636597,0.3745349943637848,0.3867797553539276,0.4068754017353058
80_class-18,0.9397602081298828,0.8864143490791321,0.8867743015289307,0.8867254257202148,0.8875466585159302,0.8861253261566162
81_class-17,0.4599359929561615,0.39542075991630554,0.3954516351222992,0.39967653155326843,0.39520278573036194,0.395506352186203
82_class-19,0.3176999092102051,0.3092624843120575,0.30916157364845276,0.3088186979293823,0.3591572046279907,0.35917025804519653
83_class-17,0.1130562424659729,0.1046077162027359,0.38959312438964844,0.001983050024136901,0.3886526823043823,0.0019503843504935503
