obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
34_class-3,0.8661208152770996,0.828177809715271,0.8355340361595154,0.8387413620948792,0.7846963405609131,0.8788214921951294
35_class-1,0.38888463377952576,0.6577318906784058,0.3818942606449127,0.38204675912857056,0.3813895285129547,0.3808403015136719
36_class-4,0.9808062314987183,0.9639240503311157,0.9637640118598938,0.9637069702148438,0.9644324779510498,0.9633930921554565
37_class-4,0.4483586251735687,0.7326565980911255,0.44222164154052734,0.7639500498771667,0.42562273144721985,0.3675278127193451
38_class-4,0.2917981445789337,0.16493813693523407,0.5536430478096008,0.5507863163948059,0.5827033519744873,0.969861626625061
39_class-0,0.9586071968078613,0.8684810400009155,0.866653561592102,0.868973970413208,0.8680276870727539,0.7040940523147583
40_class-0,0.7525849938392639,0.25688621401786804,0.22911669313907623,0.245086669921875,0.4786960780620575,0.1578216552734375
41_class-3,0.6482456922531128,0.5960986614227295,0.5946314334869385,0.596767008304596,0.6002882719039917,0.14247873425483704
42_class-0,0.9787415266036987,0.9504411220550537,0.9496090412139893,0.9517557621002197,0.9489731788635254,0.9506308436393738
43_class-2,0.43800297379493713,0.3991294503211975,0.6536572575569153,0.3934696614742279,0.37479543685913086,0.4145723283290863
44_class-4,0.459911048412323,0.440175324678421,0.3538425862789154,0.44019371271133423,0.440086305141449,0.4401802718639374
45_class-1,0.597114622592926,0.5408783555030823,0.5411397218704224,0.5371072292327881,0.5403662323951721,0.5254700779914856
46_class-0,0.8025212287902832,0.7073472738265991,0.9406704306602478,0.9385241866111755,0.9407980442047119,0.9435257911682129
47_class-2,0.9965224266052246,0.9087175130844116,0.9070800542831421,0.9118163585662842,0.9115832448005676,0.9116779565811157
48_class-1,0.8762940764427185,0.6750702261924744,0.6752477288246155,0.6899282336235046,0.6930032968521118,0.6899158954620361
49_class-0,0.4166952967643738,0.949928879737854,0.9486597776412964,0.8784857988357544,0.9503693580627441,0.26827892661094666
50_class-0,0.9796875715255737,0.9447429776191711,0.9456002712249756,0.9424395561218262,0.9288927912712097,0.9449192881584167
51_class-3,0.2352403998374939,0.41887420415878296,0.034322865307331085,0.22991134226322174,0.1987149715423584,0.24515707790851593
52_class-1,0.6808881759643555,0.5417107343673706,0.5968837141990662,0.6127565503120422,0.6172455549240112,0.6343926191329956
53_class-2,0.9995893239974976,0.941647469997406,0.9417489767074585,0.9415423274040222,0.9417132139205933,0.9417054057121277
54_class-2,0.5308402180671692,0.5073290467262268,0.52078777551651,0.6655651330947876,0.5192615389823914,0.6106211543083191
55_class-4,0.3513614535331726,0.34417033195495605,0.3443567454814911,0.34412336349487305,0.34548020362854004,0.3440558612346649
56_class-2,0.7285079956054688,0.7352166175842285,0.6789258718490601,0.63359534740448,0.6861643195152283,0.6844862699508667
57_class-2,0.9408352375030518,0.7749212980270386,0.9241417646408081,0.9470635652542114,0.9231950044631958,0.823000967502594
58_class-1,0.73764967918396,0.5135675668716431,0.5315589904785156,0.3844184875488281,0.6097875833511353,0.6491320729255676
59_class-2,0.0465075746178627,0.033457037061452866,0.3294883966445923,0.03395519033074379,0.7122477293014526,0.03307212144136429
60_class-4,0.44478854537010193,0.363627552986145,0.41274914145469666,0.3998412489891052,0.37577518820762634,0.41153231263160706
61_class-4,0.6579741835594177,0.7436773777008057,0.7000617980957031,0.8841596841812134,0.7222989797592163,0.605606734752655
62_class-2,0.9501848220825195,0.9266918301582336,0.8803651332855225,0.9264326095581055,0.9255712628364563,0.9259467124938965
63_class-0,0.9913483262062073,0.9645053744316101,0.9641793370246887,0.03389523923397064,0.9641680717468262,0.9631468057632446
64_class-3,0.9428156614303589,0.8566986322402954,0.8560882806777954,0.8572810888290405,0.8561428785324097,0.8560416102409363
65_class-2,0.8666359186172485,0.6602616906166077,0.6660349369049072,0.6866489052772522,0.8439520597457886,0.7834081649780273
66_class-2,0.8312231302261353,0.9639517068862915,0.963806688785553,0.9250850081443787,0.4316297173500061,0.9069328904151917
67_class-1,0.2964470088481903,0.2860731780529022,0.2861070930957794,0.2855665683746338,0.27749893069267273,0.28592538833618164
68_class-4,0.47061604261398315,0.4852008819580078,0.6973738074302673,0.4847320318222046,0.7025026679039001,0.44909989833831787
69_class-3,0.9009991884231567,0.8094680309295654,0.81102454662323,0.8107612133026123,0.8108158707618713,0.8103083372116089
70_class-3,0.9766778945922852,0.9620513916015625,0.9627972841262817,0.9624779224395752,0.9633058309555054,0.9623276591300964
71_class-3,0.9898859858512878,0.9096763730049133,0.4470369815826416,0.5697046518325806,0.9342764616012573,0.7685511708259583
72_class-3,0.9472815990447998,0.8787376880645752,0.89103102684021,0.8790565729141235,0.8797780275344849,0.8797386884689331
73_class-1,0.9532771110534668,0.5470990538597107,0.8193506598472595,0.8189358711242676,0.5466542840003967,0.8195353746414185
74_class-2,0.7300053834915161,0.8636553883552551,0.5996934175491333,0.8673806190490723,0.5959837436676025,0.6042360663414001
