obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
471_class-10,original,2,2,False,0.8156243562698364,0.7617990970611572,0.8895946741104126,0.9986346364021301,1.007802128791809,0.6330557812076902,0.9904751777648926
472_class-78,original,3,3,False,0.8705363273620605,0.9394203424453735,0.9435033798217773,0.9931216239929199,1.0059720277786255,0.6138569774690533,0.9856072664260864
473_class-70,original,1,1,False,0.45003801584243774,0.6934075355529785,0.6934075355529785,0.9991692900657654,0.9742549657821655,0.24372226279422504,0.9746348261833191
474_class-58,original,5,5,False,0.4054464101791382,0.16329123079776764,0.43362128734588623,0.9706711769104004,0.8940403461456299,0.05322912816179965,0.8246687650680542
475_class-58,original,3,3,False,0.4085969626903534,0.4827772378921509,0.5847631096839905,0.995647132396698,0.9646786451339722,0.048312465977136634,0.9219755530357361
476_class-34,original,0,0,False,0.5631489753723145,0.5631489753723145,0.5631489753723145,0.9975935220718384,0.8924763202667236,1.0,0.9582840204238892
477_class-22,original,0,0,False,0.222981259226799,0.222981259226799,0.2230328470468521,0.9175836443901062,1.0121116638183594,1.0,0.9919633269309998
478_class-78,original,0,0,False,0.38349905610084534,0.38349905610084534,0.5547381639480591,0.9907023906707764,0.9550601243972778,1.0,0.9545313715934753
479_class-58,original,0,0,False,0.6824208498001099,0.6824208498001099,0.6907047033309937,0.9939881563186646,0.9499961137771606,1.0,0.9777805209159851
480_class-58,original,3,3,False,0.4866243898868561,0.48351433873176575,0.4866243898868561,0.9972414970397949,0.9864907264709473,0.05361265075857642,0.9907258152961731
481_class-74,original,1,1,False,0.46093153953552246,0.4610521197319031,0.46197018027305603,0.9886001348495483,1.0145095586776733,0.9988574301318526,0.9965059161186218
482_class-10,original,5,5,False,0.9456979036331177,0.9460842609405518,0.9460842609405518,0.9957987070083618,0.9986220598220825,0.9860284089018995,0.9864881038665771
483_class-42,original,4,4,False,0.42935407161712646,0.4266502559185028,0.4293633699417114,0.9646716713905334,1.0036396980285645,0.4846480382459611,0.9832273721694946
484_class-54,original,1,1,False,0.4261842966079712,0.42678317427635193,0.42822766304016113,0.2768681049346924,1.0074974298477173,0.9977327031410782,0.9027496576309204
485_class-2,original,5,5,False,0.46149805188179016,0.3139236569404602,0.46149805188179016,0.9506722688674927,0.9835155010223389,0.943242952442436,0.9899762868881226
486_class-50,original,3,3,False,0.3689013719558716,0.3688271939754486,0.38412314653396606,0.9954988956451416,1.0144853591918945,0.838605866749883,0.9950184226036072
487_class-30,original,2,2,False,0.4742167890071869,0.47181186079978943,0.793419361114502,0.9992191791534424,0.9068350791931152,0.2721415876777251,0.9270610213279724
488_class-50,original,1,1,False,0.541094958782196,0.5501699447631836,0.5501699447631836,0.9529057145118713,0.9969470500946045,0.9786706995906235,0.9446756839752197
489_class-2,original,3,3,False,0.44479992985725403,0.3804973065853119,0.44479992985725403,0.9971091747283936,0.9879330992698669,0.8321337614882073,0.9750873446464539
490_class-42,original,0,0,False,0.48907291889190674,0.48907291889190674,0.4901946783065796,0.999693751335144,0.9862176179885864,1.0,0.9923158288002014
491_class-78,original,0,0,False,0.4743835926055908,0.4743835926055908,0.4743835926055908,0.9978491067886353,0.9913191795349121,1.0,0.9877139925956726
492_class-70,original,2,2,False,0.43295976519584656,0.566461443901062,0.590357780456543,0.9968557953834534,0.9953045845031738,0.9933072830063185,0.9786844849586487
493_class-70,original,0,0,False,0.4611178934574127,0.4611178934574127,0.4909244179725647,0.9929904937744141,0.9882386922836304,1.0,0.9867480397224426
494_class-10,original,4,4,False,0.8122897148132324,0.9554898738861084,0.9557521939277649,0.9888854026794434,0.9890413284301758,0.7442853554383321,0.9658434391021729
495_class-42,original,0,0,False,0.45657777786254883,0.45657777786254883,0.6148825287818909,0.9972364902496338,0.9977186918258667,1.0,0.9737361669540405
