obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
144_class-75,0.25890618562698364,0.2469109445810318,0.25881749391555786,0.258932888507843,0.25896015763282776,0.40557944774627686
145_class-15,0.9569330215454102,0.9566855430603027,0.9568843841552734,0.9569540619850159,0.9565081596374512,0.9565625190734863
146_class-67,0.5491824746131897,0.4651869535446167,0.6649545431137085,0.45561686158180237,0.5458501577377319,0.42435508966445923
147_class-51,0.36702850461006165,0.5219029784202576,0.379878968000412,0.4042922258377075,0.406145304441452,0.37055444717407227
148_class-59,0.9566923975944519,0.9556880593299866,0.9554362297058105,0.22169454395771027,0.26366734504699707,0.9553699493408203
149_class-35,0.46685221791267395,0.46824291348457336,0.49524083733558655,0.44907161593437195,0.6457674503326416,0.4669559597969055
150_class-63,0.7597211599349976,0.4588243067264557,0.6722941994667053,0.4266960322856903,0.5123552680015564,0.4749234914779663
151_class-43,0.22024354338645935,0.43401819467544556,0.4336026608943939,0.7121292352676392,0.33528831601142883,0.6719867587089539
152_class-75,0.6123712062835693,0.5662989020347595,0.5587637424468994,0.6420819759368896,0.9767293334007263,0.9544069170951843
153_class-35,0.469575971364975,0.4766569435596466,0.48745816946029663,0.7949162721633911,0.46301671862602234,0.5049297213554382
154_class-19,0.28157079219818115,0.4040459394454956,0.35476258397102356,0.28764045238494873,0.26981374621391296,0.2659918963909149
155_class-39,0.43101370334625244,0.4463835060596466,0.4715007543563843,0.4315897822380066,0.40016016364097595,0.4492945075035095
156_class-43,0.5174328684806824,0.7432560920715332,0.7282021045684814,0.7654364109039307,0.9540165662765503,0.6315704584121704
157_class-59,0.7709639668464661,0.48262232542037964,0.8689650893211365,0.2012314647436142,0.21850541234016418,0.22449643909931183
158_class-27,0.5320183634757996,0.34928157925605774,0.5720632076263428,0.45043638348579407,0.5279012322425842,0.5700702667236328
159_class-59,0.3604932725429535,0.3602904677391052,0.3605095148086548,0.3604480028152466,0.3605033755302429,0.36050134897232056
160_class-23,0.5751929879188538,0.5628274083137512,0.05191699415445328,0.47869330644607544,0.6455151438713074,0.6362340450286865
161_class-27,0.477060467004776,0.45528027415275574,0.4659149646759033,0.4627539813518524,0.4663591980934143,0.4767893850803375
162_class-35,0.3809797167778015,0.31803885102272034,0.8545606136322021,0.5354229807853699,0.6381037831306458,0.6096732020378113
163_class-47,0.0932767316699028,0.15666577219963074,0.5566951036453247,0.07594610005617142,0.03750237822532654,0.20228007435798645
164_class-27,0.568333089351654,0.773819088935852,0.5930948257446289,0.9309557676315308,0.7623220682144165,0.7311290502548218
165_class-59,0.2477813959121704,0.27387234568595886,0.27378278970718384,0.273834228515625,0.27390679717063904,0.30644530057907104
166_class-39,0.7060303688049316,0.8599762916564941,0.290301114320755,0.5629239082336426,0.2970290184020996,0.47318539023399353
167_class-79,0.5569546222686768,0.5251146554946899,0.557313084602356,0.5177749395370483,0.5800564289093018,0.5298788547515869
168_class-3,0.9164787530899048,0.9166245460510254,0.916017472743988,0.9190928936004639,0.8900517225265503,0.922369658946991
169_class-63,0.3680762052536011,0.2999396324157715,0.10778791457414627,0.3657289743423462,0.36791443824768066,0.2598627507686615
170_class-11,0.4711114168167114,0.47644078731536865,0.4699300229549408,0.4702933728694916,0.4704760015010834,0.4664994478225708
171_class-23,0.8740841150283813,0.8742443323135376,0.8741828203201294,0.8737885355949402,0.8738258481025696,0.8743835687637329
172_class-27,0.6945620179176331,0.7589484453201294,0.5214186906814575,0.7652093768119812,0.4461754560470581,0.4349201023578644
173_class-35,0.4542141258716583,0.4369823634624481,0.4369337558746338,0.43674570322036743,0.4373575747013092,0.48254722356796265
174_class-51,0.9711121320724487,0.7723449468612671,0.6534692049026489,0.8393298387527466,0.7120338082313538,0.44213059544563293
175_class-63,0.36184486746788025,0.37401095032691956,0.30418533086776733,0.3618277609348297,0.5115574598312378,0.5125837326049805
176_class-51,0.545749843120575,0.5516499280929565,0.4171598553657532,0.4423849582672119,0.4080495834350586,0.5744113922119141
177_class-23,0.7266939878463745,0.7278530597686768,0.7267903089523315,0.7269192337989807,0.7279039621353149,0.6120697259902954
178_class-63,0.9671053886413574,0.9701642990112305,0.9669228792190552,0.9701344966888428,0.9667171835899353,0.9667835235595703
179_class-43,0.4677572548389435,0.427024781703949,0.42638564109802246,0.30012595653533936,0.45480090379714966,0.4199587106704712
180_class-15,0.19814805686473846,0.17655383050441742,0.17451165616512299,0.5052955746650696,0.6202391386032104,0.41136834025382996
181_class-35,0.4000711739063263,0.4070715308189392,0.40692195296287537,0.7925394177436829,0.4079303443431854,0.39104294776916504
182_class-15,0.1869068592786789,0.18682104349136353,0.18679675459861755,0.3687058985233307,0.3625788688659668,0.18681180477142334
