obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
1967_class-956,original,3,3,False,0.9759170413017273,0.5311004519462585,0.9782644510269165,0.9829114675521851,0.9999978542327881,0.9942396913934213,0.9934000372886658
1968_class-956,original,4,4,False,0.9207183122634888,0.920566976070404,0.9266000986099243,0.9922643899917603,0.9866098165512085,0.9967683047167949,0.9627694487571716
1969_class-956,original,2,2,False,0.9707403779029846,0.8069326877593994,0.9707797765731812,0.9828429818153381,1.004570722579956,0.749095754806777,0.9892629981040955
1970_class-957,original,5,5,False,0.9860054850578308,0.986016571521759,0.9863178730010986,0.9984285831451416,1.007686734199524,0.9995250850097832,0.9951547384262085
1971_class-957,original,1,1,False,0.9883601069450378,0.9883909225463867,0.9883909225463867,0.9787862300872803,1.012503743171692,0.9995944027580612,0.9924997687339783
1972_class-957,original,2,2,False,0.9854881763458252,0.8109674453735352,0.9854881763458252,0.9958276748657227,1.0124561786651611,0.5162223421478683,0.9969272017478943
1973_class-957,original,4,4,False,0.9917402267456055,0.9923050999641418,0.9923050999641418,0.9971206188201904,1.0139750242233276,0.9997474747474747,0.9978257417678833
1974_class-957,original,2,2,False,0.49697941541671753,0.49862635135650635,0.9828675985336304,0.9784643054008484,1.011923909187317,0.29882701615619256,0.9906536340713501
1975_class-957,original,2,2,False,0.9795204401016235,0.9795818328857422,0.9797655344009399,0.9840661287307739,1.0110443830490112,0.9995765662344506,0.992097020149231
1976_class-957,original,3,3,False,0.36601632833480835,0.46306130290031433,0.5618749856948853,0.9848920702934265,1.0046489238739014,0.675943026639803,0.9875832200050354
1977_class-957,original,4,4,False,0.9857426881790161,0.9858001470565796,0.9859005212783813,0.9914737343788147,1.0131762027740479,0.9995083972607438,0.9945420026779175
1978_class-957,original,5,5,False,0.2875385582447052,0.28753483295440674,0.2875385582447052,0.9820137619972229,1.016475796699524,0.9998175182481752,0.9971469640731812
1979_class-957,original,3,3,False,0.9841179847717285,0.9823792576789856,0.9845441579818726,0.9823963642120361,1.0144474506378174,0.9991547549728582,0.9958030581474304
1980_class-958,original,2,2,False,0.8626636266708374,0.8623553514480591,0.8626645803451538,0.9760839939117432,1.0021735429763794,0.998801817502801,0.9886490106582642
1981_class-958,original,3,3,False,0.9523900747299194,0.9520744681358337,0.952392041683197,0.9885275363922119,1.0042234659194946,0.9990516246082797,0.9887620210647583
1982_class-958,original,4,4,False,0.9881265759468079,0.9882144927978516,0.9883040189743042,0.9806604385375977,1.0094053745269775,0.998592372469769,0.9890315532684326
1983_class-958,original,1,1,False,0.9554423093795776,0.9559112787246704,0.9559524655342102,0.9975930452346802,0.9954056739807129,0.9987504777585041,0.9825749397277832
1984_class-958,original,3,3,False,0.9853487014770508,0.8661460876464844,0.9858226180076599,0.9856034517288208,1.0046799182891846,0.8343571122110485,0.982620358467102
1985_class-958,original,5,5,False,0.8338965773582458,0.8340355157852173,0.9040553569793701,0.9941408634185791,1.0058531761169434,0.9984302721324684,0.9880964756011963
1986_class-958,original,3,3,False,0.8801800012588501,0.8806090354919434,0.8806090354919434,0.9762738347053528,1.0006306171417236,0.9983504680067515,0.9851484298706055
1987_class-958,original,5,5,False,0.6647670865058899,0.6648041009902954,0.9637656211853027,0.9949436187744141,1.0040240287780762,0.5524974060892751,0.9893174767494202
1988_class-958,original,1,1,False,0.9391912817955017,0.9391480684280396,0.939257800579071,0.9704030752182007,1.0026626586914062,0.9980535101088932,0.9863821864128113
1989_class-958,original,1,1,False,0.9838470220565796,0.9842172861099243,0.9842172861099243,0.9949312806129456,1.0043954849243164,0.9983804947499555,0.9893688559532166
1990_class-959,original,0,0,False,0.9328166246414185,0.9328166246414185,0.9342714548110962,0.9950764179229736,0.9932830333709717,1.0,0.9758284091949463
1991_class-959,original,5,5,False,0.9677345752716064,0.964466392993927,0.9677345752716064,0.9954848885536194,0.9939382076263428,0.9910001162346612,0.9803460836410522
1992_class-959,original,1,1,False,0.9743525385856628,0.9743993878364563,0.9757148027420044,0.9974585771560669,1.0029089450836182,0.9992482766341986,0.990081787109375
1993_class-959,original,3,3,False,0.9508941173553467,0.5609007477760315,0.9519108533859253,0.9962176084518433,0.9931908845901489,0.31537128554008087,0.9878478646278381
1994_class-959,original,0,0,False,0.9136314392089844,0.9136314392089844,0.9164717793464661,0.9910235404968262,0.9940886497497559,1.0,0.971473753452301
1995_class-959,original,0,0,False,0.8809902667999268,0.8809902667999268,0.8839789628982544,0.9951532483100891,0.9894125461578369,1.0,0.966225266456604
1996_class-959,original,4,4,False,0.9807661771774292,0.9811293482780457,0.9813656210899353,0.9954656362533569,1.0081626176834106,0.9990506717893162,0.9932249784469604
1997_class-959,original,5,5,False,0.9352946281433105,0.9347633123397827,0.9354287385940552,0.9883304834365845,0.9922038316726685,0.9853056452362922,0.9565314054489136
1998_class-959,original,5,5,False,0.9759413599967957,0.9723707437515259,0.9759413599967957,0.9979979991912842,1.0005050897598267,0.9952623906705539,0.9876378774642944
1999_class-959,original,5,5,False,0.9750158786773682,0.9749875664710999,0.9751696586608887,0.9913506507873535,1.0024383068084717,0.9993379492979504,0.9939194321632385
2000_class-960,original,1,1,False,0.9748433828353882,0.9749917984008789,0.9750303030014038,0.9755991101264954,1.0070480108261108,0.9985031961825875,0.9872028827667236
2001_class-960,original,4,4,False,0.9236513376235962,0.1540966033935547,0.9243248105049133,0.9903852939605713,0.9853079319000244,0.9922211012584293,0.9639237523078918
2002_class-960,original,1,1,False,0.3737516701221466,0.9558433294296265,0.9558433294296265,0.9873278141021729,0.974679708480835,0.1866786416113977,0.876013457775116
2003_class-960,original,1,1,False,0.7220828533172607,0.7226097583770752,0.7932159900665283,0.977411150932312,0.9920941591262817,0.9924550297103444,0.9754875898361206
2004_class-960,original,3,3,False,0.9675372242927551,0.9673742055892944,0.9678459167480469,0.9800106287002563,1.0012462139129639,0.9931495030369961,0.9768400192260742
2005_class-960,original,5,5,False,0.953368604183197,0.952963650226593,0.9535925388336182,0.9780667424201965,1.0065886974334717,0.9951668177036135,0.9759274125099182
2006_class-960,original,2,2,False,0.966069221496582,0.9662405252456665,0.9662759304046631,0.9843007326126099,1.0017197132110596,0.837261314721782,0.9789430499076843
2007_class-960,original,0,0,False,0.9504203796386719,0.9504203796386719,0.9504203796386719,0.9928280115127563,1.007289171218872,1.0,0.987263023853302
2008_class-960,original,5,5,False,0.9014860391616821,0.9574134945869446,0.9574134945869446,0.9884787201881409,0.9845284223556519,0.9117204603549283,0.9394179582595825
2009_class-960,original,5,5,False,0.7293179035186768,0.6101241111755371,0.7293179035186768,0.9957369565963745,0.9866065979003906,0.9587031109236932,0.9208226799964905
