obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
323_class-76,0.6263719797134399,0.681476354598999,0.6504313945770264,0.6806562542915344,0.6974835395812988,0.6582649946212769
324_class-56,0.560900866985321,0.5571383237838745,0.5570518374443054,0.5592822432518005,0.5577350854873657,0.5608783960342407
325_class-12,0.9747198820114136,0.9743205904960632,0.9740488529205322,0.9739998579025269,0.9736906290054321,0.9745601415634155
326_class-68,0.785324215888977,0.7844176292419434,0.7925248146057129,0.7906622886657715,0.7739303112030029,0.7770053148269653
327_class-64,0.816994309425354,0.5668659210205078,0.8213711380958557,0.8176285028457642,0.8171094655990601,0.817401647567749
328_class-48,0.70273357629776,0.7123515605926514,0.7367817163467407,0.8505991697311401,0.8395259976387024,0.7802504897117615
329_class-28,0.5079668164253235,0.5258669853210449,0.5211268067359924,0.5461709499359131,0.5026686787605286,0.5340343713760376
330_class-48,0.9473735094070435,0.9456620216369629,0.947847306728363,0.9485186338424683,0.9494869709014893,0.9495090246200562
331_class-8,0.8672165274620056,0.8839744925498962,0.8355362415313721,0.9107216596603394,0.8727667331695557,0.8172304034233093
332_class-40,0.9330847859382629,0.9320563077926636,0.9326092600822449,0.9322932958602905,0.9310436248779297,0.9334992170333862
333_class-64,0.772463321685791,0.7705469131469727,0.7712399959564209,0.7738309502601624,0.7736522555351257,0.7184531688690186
334_class-8,0.4717021584510803,0.6555320024490356,0.5946834087371826,0.6123684644699097,0.5576869249343872,0.4562404453754425
335_class-68,0.832334041595459,0.8630751371383667,0.8652366399765015,0.901195764541626,0.9091011881828308,0.9025702476501465
336_class-76,0.9001600742340088,0.8789507150650024,0.8578413724899292,0.9052975177764893,0.8646259903907776,0.9109398126602173
337_class-48,0.9579485654830933,0.9721696376800537,0.9487338066101074,0.9552011489868164,0.9732761979103088,0.9578490257263184
338_class-48,0.8733661770820618,0.8732401132583618,0.8735802173614502,0.8726270198822021,0.8731403350830078,0.8745002746582031
339_class-56,0.8558166027069092,0.8569719791412354,0.8548017144203186,0.8390805721282959,0.8528300523757935,0.8570464849472046
340_class-12,0.4960610866546631,0.4027489423751831,0.41173267364501953,0.4435286521911621,0.5025372505187988,0.39052796363830566
341_class-48,0.9700114727020264,0.9207631349563599,0.9414796829223633,0.9469025135040283,0.9758716225624084,0.9717907309532166
342_class-28,0.6047644019126892,0.4024389684200287,0.3312840163707733,0.4413735270500183,0.44017940759658813,0.5105556845664978
343_class-16,0.7378721833229065,0.714156985282898,0.7208424806594849,0.7346220016479492,0.7217322587966919,0.7306861877441406
344_class-20,0.8074196577072144,0.7871918678283691,0.8084560632705688,0.8084685802459717,0.80818772315979,0.7838209867477417
345_class-72,0.7535547018051147,0.7834258675575256,0.7754188776016235,0.7798326015472412,0.7959735989570618,0.7755230665206909
346_class-16,0.649839460849762,0.6458964943885803,0.9261895418167114,0.7011874318122864,0.7405812740325928,0.5302348732948303
347_class-64,0.9533311128616333,0.9541540741920471,0.9552509784698486,0.9553894400596619,0.9555165767669678,0.9608386754989624
348_class-56,0.2351217120885849,0.24858388304710388,0.25941652059555054,0.40612557530403137,0.25042206048965454,0.2562748193740845
349_class-40,0.8496801257133484,0.8735847473144531,0.8724300861358643,0.8698004484176636,0.634951114654541,0.8418492078781128
350_class-24,0.8588393926620483,0.8605475425720215,0.8606311082839966,0.8587980270385742,0.8596131801605225,0.8597047328948975
351_class-76,0.8552283644676208,0.8777716159820557,0.764811635017395,0.851099967956543,0.8821890950202942,0.8294553756713867
352_class-36,0.8163771629333496,0.8525334596633911,0.7415910363197327,0.8485694527626038,0.8316234350204468,0.8403838872909546
353_class-0,0.30803513526916504,0.2881854772567749,0.44271236658096313,0.3060752749443054,0.223866805434227,0.23913215100765228
354_class-76,0.8450690507888794,0.8445721864700317,0.6364286541938782,0.6478935480117798,0.7945176362991333,0.84943687915802
355_class-36,0.9186909794807434,0.9076562523841858,0.9269348382949829,0.9201021194458008,0.8955890536308289,0.9050689935684204
356_class-28,0.4538729190826416,0.4537089467048645,0.4539325535297394,0.45362135767936707,0.4539325535297394,0.45394372940063477
357_class-20,0.6429013609886169,0.7391749620437622,0.7976411581039429,0.781184196472168,0.7470114231109619,0.7068421244621277
358_class-8,0.7255497574806213,0.8339251279830933,0.7294256091117859,0.47552424669265747,0.32616350054740906,0.47942718863487244
359_class-8,0.8296921253204346,0.8810765743255615,0.8270219564437866,0.8414366245269775,0.8318712711334229,0.8584170341491699
360_class-24,0.9733414649963379,0.9734333753585815,0.9752410650253296,0.9712554216384888,0.9739114046096802,0.9730561971664429
361_class-16,0.9551233649253845,0.9595212340354919,0.9489819407463074,0.943009614944458,0.9579083919525146,0.9471251964569092
362_class-68,0.7988638877868652,0.8144696950912476,0.791569709777832,0.8156077861785889,0.7949205636978149,0.791671633720398
363_class-8,0.6060242652893066,0.6099319458007812,0.521450400352478,0.5617694854736328,0.5626819133758545,0.5773138403892517
364_class-48,0.50248783826828,0.4690625071525574,0.5225104093551636,0.47375187277793884,0.46685144305229187,0.5034388899803162
365_class-16,0.7584642171859741,0.8340280055999756,0.8743336200714111,0.8142170906066895,0.8423182964324951,0.7398123741149902
366_class-64,0.9506881237030029,0.9513716101646423,0.9533042907714844,0.9513716101646423,0.2976960837841034,0.9501099586486816
367_class-48,0.12217429280281067,0.2069316804409027,0.2665175497531891,0.41408616304397583,0.2914566099643707,0.41522708535194397
368_class-20,0.8649100065231323,0.8755370378494263,0.8738100528717041,0.6615759134292603,0.8661680221557617,0.876840353012085
369_class-72,0.26186105608940125,0.25843706727027893,0.2931627035140991,0.19511325657367706,0.17499685287475586,0.17429091036319733
370_class-68,0.4765453636646271,0.4763233959674835,0.48496514558792114,0.49588751792907715,0.4841424226760864,0.48440849781036377
371_class-44,0.7964011430740356,0.788020133972168,0.6439625024795532,0.786765456199646,0.6464961767196655,0.6430062651634216
372_class-0,0.05194934830069542,0.05186136066913605,0.05195537209510803,0.05193881690502167,0.05205649882555008,0.05189371109008789
373_class-72,0.16227193176746368,0.37042757868766785,0.10793571919202805,0.32420313358306885,0.17461232841014862,0.17915141582489014
374_class-4,0.9055275917053223,0.4755367934703827,0.5807313919067383,0.9066198468208313,0.4877992868423462,0.8950403928756714
375_class-44,0.47857633233070374,0.4769923686981201,0.47659730911254883,0.47823527455329895,0.47975581884384155,0.47717684507369995
376_class-0,0.9477963447570801,0.946894109249115,0.9476687908172607,0.9480035901069641,0.9456934928894043,0.9474458694458008
377_class-16,0.8238320350646973,0.8009967803955078,0.7631150484085083,0.7682993412017822,0.8113665580749512,0.7962924242019653
378_class-76,0.8269271850585938,0.8268704414367676,0.8267683386802673,0.8259221315383911,0.8272345066070557,0.8275827169418335
379_class-16,0.19563092291355133,0.22995644807815552,0.19538453221321106,0.22143243253231049,0.24570170044898987,0.3299028277397156
380_class-24,0.5078514814376831,0.48292988538742065,0.4857713282108307,0.48659899830818176,0.4188837707042694,0.4257587194442749
381_class-16,0.9154376983642578,0.6005103588104248,0.5980595350265503,0.604177713394165,0.863135576248169,0.9218107461929321
382_class-4,0.04846491292119026,0.03510753810405731,0.13358965516090393,0.05418623983860016,0.135562464594841,0.045294344425201416
383_class-64,0.7916065454483032,0.6349884867668152,0.6363801956176758,0.4984389841556549,0.591669499874115,0.4984389841556549
384_class-64,0.8428236246109009,0.8425590991973877,0.8427221775054932,0.8422238230705261,0.8416938781738281,0.8415923118591309
385_class-76,0.7125871181488037,0.7847912311553955,0.7315769195556641,0.7262576818466187,0.750076413154602,0.7418789863586426
386_class-24,0.48391398787498474,0.4757367968559265,0.5316460728645325,0.5123067498207092,0.4979577958583832,0.47204288840293884
387_class-64,0.7611566185951233,0.9512889981269836,0.7082363963127136,0.7252200841903687,0.9523433446884155,0.7512041330337524
388_class-24,0.49181774258613586,0.4942457675933838,0.4942457675933838,0.6760210394859314,0.4256928861141205,0.4256928861141205
389_class-20,0.36004236340522766,0.3199402093887329,0.4887610375881195,0.31657102704048157,0.45890340209007263,0.3342234492301941
390_class-72,0.3733871281147003,0.3770289421081543,0.24124693870544434,0.3640637695789337,0.35281461477279663,0.39278826117515564
391_class-64,0.9110344052314758,0.9162064790725708,0.9236840009689331,0.915645956993103,0.9217454195022583,0.915642261505127
392_class-36,0.9158862829208374,0.912800669670105,0.9135076403617859,0.9153962135314941,0.9138587713241577,0.9136323928833008
393_class-60,0.6070460677146912,0.6665899753570557,0.6042156219482422,0.7293588519096375,0.6204625368118286,0.7386785745620728
394_class-4,0.8535828590393066,0.8814725875854492,0.8301966190338135,0.8336735963821411,0.8834885954856873,0.8392053842544556
395_class-16,0.9114241600036621,0.7856837511062622,0.7855404615402222,0.7874221801757812,0.7766435146331787,0.7800440192222595
396_class-44,0.8771970868110657,0.8592391014099121,0.8787875771522522,0.8923819065093994,0.8921182751655579,0.8901937007904053
397_class-12,0.5483185052871704,0.760037362575531,0.7424534559249878,0.9745433330535889,0.6118835210800171,0.9724372029304504
398_class-36,0.828682541847229,0.8126647472381592,0.838657021522522,0.8598153591156006,0.7947914600372314,0.8092160224914551
399_class-32,0.17956823110580444,0.18110236525535583,0.16652390360832214,0.3663872182369232,0.17907491326332092,0.503278374671936
400_class-72,0.6526009440422058,0.6766085028648376,0.6849575042724609,0.731343686580658,0.7504200339317322,0.6914179921150208
401_class-48,0.9354580640792847,0.9388033747673035,0.9371683597564697,0.9310640692710876,0.9448989629745483,0.9444767236709595
402_class-68,0.7757601737976074,0.896256685256958,0.8478583097457886,0.8979383707046509,0.8988208174705505,0.752963662147522
403_class-64,0.9425168037414551,0.9565433263778687,0.9204674363136292,0.9296898245811462,0.9426676034927368,0.9134051203727722
404_class-56,0.3985029458999634,0.7659310698509216,0.7415726184844971,0.80001300573349,0.41016021370887756,0.5004525780677795
405_class-4,0.7820664048194885,0.7821440696716309,0.7752301692962646,0.6840600967407227,0.7607451677322388,0.7335602045059204
406_class-72,0.41131478548049927,0.589126467704773,0.5287774801254272,0.5632563829421997,0.5483354330062866,0.5722553730010986
407_class-0,0.8576851487159729,0.6687332391738892,0.5510607957839966,0.8552498817443848,0.5239774584770203,0.8693119287490845
408_class-64,0.4140060245990753,0.41641509532928467,0.4441797435283661,0.41561079025268555,0.4260762333869934,0.41577333211898804
409_class-24,0.8623096346855164,0.8633991479873657,0.8486042618751526,0.771550178527832,0.8620394468307495,0.7776138782501221
410_class-12,0.9233673810958862,0.9356186389923096,0.932563304901123,0.9397987127304077,0.932155191898346,0.938194215297699
411_class-24,0.5039559602737427,0.5042819976806641,0.5042819976806641,0.5188015699386597,0.5188015699386597,0.5188015699386597
412_class-44,0.6917921900749207,0.7060902714729309,0.7618792057037354,0.6519497632980347,0.7223134636878967,0.7276487946510315
413_class-44,0.9466124773025513,0.9466460347175598,0.9467589855194092,0.9464141726493835,0.9468627572059631,0.946184515953064
414_class-28,0.5550881028175354,0.6125104427337646,0.5250272154808044,0.5391519069671631,0.6070752739906311,0.5687851309776306
415_class-64,0.9557902812957764,0.9555428624153137,0.9559599757194519,0.9555061459541321,0.9555428624153137,0.9547030925750732
