obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
107_class-12,0.36663326621055603,0.3744356036186218,0.3722001612186432,0.3726044297218323,0.36990419030189514,0.3656587600708008
108_class-28,0.3872520625591278,0.4178194999694824,0.26053816080093384,0.38788533210754395,0.427317351102829,0.4520542323589325
109_class-52,0.6156233549118042,0.6156686544418335,0.3608008325099945,0.6156299114227295,0.6156038045883179,0.6182566285133362
110_class-60,0.5932070016860962,0.5903482437133789,0.3050650656223297,0.5862410068511963,0.584376335144043,0.5877070426940918
111_class-56,0.36780473589897156,0.36830586194992065,0.36352670192718506,0.3334587812423706,0.3680681884288788,0.3494787812232971
112_class-4,0.12018874287605286,0.12018483132123947,0.12018678337335587,0.12018678337335587,0.12018678337335587,0.12016336619853973
113_class-28,0.6473917365074158,0.7340702414512634,0.5497636795043945,0.5563164949417114,0.5441120862960815,0.5897654294967651
114_class-52,0.8296747803688049,0.6739788055419922,0.6938620209693909,0.7350335121154785,0.8802965879440308,0.677876889705658
115_class-4,0.7521495223045349,0.785651683807373,0.8902105093002319,0.892160177230835,0.7292271256446838,0.739683985710144
116_class-20,0.8052818775177002,0.8055446743965149,0.8052172660827637,0.8055229783058167,0.8051861524581909,0.805526614189148
117_class-0,0.3330763578414917,0.33322373032569885,0.3331533372402191,0.33319106698036194,0.3331765830516815,0.333164781332016
118_class-24,0.20879335701465607,0.20841343700885773,0.4402289092540741,0.3706604540348053,0.2701781690120697,0.20682746171951294
119_class-48,0.32536113262176514,0.3523595631122589,0.4122733771800995,0.28447771072387695,0.3561541438102722,0.35245445370674133
120_class-8,0.4368237257003784,0.4151635766029358,0.28403639793395996,0.2915857434272766,0.3606127202510834,0.38062775135040283
121_class-44,0.8237588405609131,0.6353268623352051,0.8139248490333557,0.8332080245018005,0.7267827987670898,0.7906843423843384
122_class-60,0.44527339935302734,0.44546881318092346,0.4490174353122711,0.5052539706230164,0.44639697670936584,0.44872838258743286
123_class-72,0.18583336472511292,0.4166697859764099,0.4805257320404053,0.18650765717029572,0.29792726039886475,0.3193255364894867
124_class-8,0.34103846549987793,0.41654613614082336,0.6062735319137573,0.4164876937866211,0.9488312005996704,0.4166107177734375
125_class-36,0.3432193100452423,0.49878236651420593,0.3944706320762634,0.4715111553668976,0.4726501703262329,0.46393853425979614
126_class-44,0.4730493724346161,0.4734649062156677,0.427024781703949,0.32582345604896545,0.3234562575817108,0.47325435280799866
127_class-40,0.4398954212665558,0.41933074593544006,0.4627782106399536,0.4503454864025116,0.4388425946235657,0.44932058453559875
128_class-32,0.9402250051498413,0.6966454982757568,0.9405035972595215,0.47125235199928284,0.942000150680542,0.9401127099990845
129_class-0,0.5654075741767883,0.48296234011650085,0.6751216650009155,0.3948182761669159,0.671832799911499,0.48911648988723755
130_class-68,0.4282117784023285,0.3942919671535492,0.29618021845817566,0.307594895362854,0.2997108995914459,0.29902610182762146
131_class-24,0.8022263050079346,0.7650651931762695,0.9141765236854553,0.859743595123291,0.7050948143005371,0.7263941764831543
