obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
33_class-18,4,0.787175178527832,0,0.9809451699256897,0.9641449451446533,0.8693745672744058,0.9314767122268677
33_class-18,5,0.7672164440155029,0,0.9783773422241211,0.9459291696548462,0.9510096968555828,0.8945227265357971
34_class-16,0,0.9766666889190674,0,0.982251763343811,0.9888147115707397,1.0,0.9619600176811218
34_class-16,1,0.9339946508407593,0,0.9821553230285645,0.985371470451355,0.9979966679272668,0.9567453861236572
34_class-16,2,0.9340686202049255,0,0.9821857810020447,0.9912787675857544,0.9966208283564567,0.9629462957382202
34_class-16,3,0.9339450597763062,0,0.9821793437004089,0.9871692657470703,0.9978455757724275,0.9603145122528076
34_class-16,4,0.9342443943023682,1,0.9822665452957153,0.9925720691680908,0.9975604278948228,0.9629378318786621
34_class-16,5,0.9340673685073853,0,0.9821902513504028,0.9874662160873413,0.9978870651641353,0.9618250131607056
35_class-16,0,0.6936544179916382,1,0.9917019009590149,0.9899634122848511,1.0,0.9700876474380493
35_class-16,1,0.6601056456565857,0,0.991243839263916,0.9922448396682739,0.9851917613636364,0.9749515056610107
35_class-16,2,0.6594423651695251,0,0.9914439916610718,0.9908883571624756,0.9855813623126642,0.9730281829833984
35_class-16,3,0.5956633687019348,0,0.981949508190155,0.9911103248596191,0.06186713567059371,0.9523370862007141
35_class-16,4,0.7559388279914856,0,0.9726179242134094,1.0001024007797241,0.6864093810678071,0.9808374047279358
35_class-16,5,0.756811261177063,0,0.9725995063781738,0.9910944700241089,0.9939496949479318,0.9679497480392456
36_class-18,0,0.809775710105896,0,0.9709674715995789,0.8902528285980225,1.0,0.8807310461997986
36_class-18,1,0.4731019139289856,1,0.9785037040710449,0.9612778425216675,0.11361255377482558,0.9362385272979736
36_class-18,2,0.5665982961654663,0,0.9671575427055359,0.8711543083190918,0.08207285420209433,0.6517610549926758
36_class-18,3,0.3709642291069031,0,0.9731848239898682,0.9546387195587158,0.00413657432359599,0.9703385829925537
36_class-18,4,0.38722020387649536,0,0.9738236665725708,0.9537326097488403,0.967658789885611,0.9611377716064453
36_class-18,5,0.43807733058929443,0,0.9763740301132202,0.9100112915039062,0.6193342318556948,0.9387129545211792
37_class-17,0,0.8881528377532959,1,0.9688358306884766,0.9493719339370728,1.0,0.9333098530769348
37_class-17,1,0.6977869868278503,0,0.9559239149093628,0.9810535907745361,0.718948615749219,0.973540186882019
37_class-17,2,0.6964381337165833,0,0.9552156925201416,0.9916259050369263,0.9935648009577971,0.9753132462501526
37_class-17,3,0.7896120548248291,0,0.9453747868537903,0.9808660745620728,0.7437789962041332,0.9579923748970032
37_class-17,4,0.8554227352142334,0,0.961665153503418,0.9401057958602905,0.8536283536283537,0.9070600867271423
37_class-17,5,0.8443503379821777,0,0.9680100083351135,0.9571795463562012,0.7309452880912591,0.9287968873977661
38_class-19,0,0.709093451499939,0,0.9906582832336426,0.9612730741500854,1.0,0.8987234830856323
38_class-19,1,0.42821812629699707,0,0.9702401757240295,0.9255820512771606,0.3198773512589186,0.8194645643234253
38_class-19,2,0.47816240787506104,0,0.9814848899841309,0.9271512031555176,0.7830937005720265,0.6812618970870972
38_class-19,3,0.7143816947937012,1,0.9945567846298218,0.9729225635528564,0.2630391325417979,0.9679006338119507
38_class-19,4,0.4428488612174988,0,0.9859985113143921,0.9301402568817139,0.23451706282871937,0.8551372289657593
38_class-19,5,0.36582431197166443,0,0.9894357919692993,0.9199973344802856,0.6817344921885576,0.8555181622505188
39_class-17,0,0.21633221209049225,0,0.8212776780128479,0.9690073728561401,1.0,0.9507168531417847
39_class-17,1,0.1867753267288208,0,0.8745737075805664,0.9898991584777832,0.8187641699105959,0.9761900305747986
39_class-17,2,0.15470989048480988,0,0.8199918866157532,0.9600577354431152,0.8086941848938011,0.9411288499832153
39_class-17,3,0.18795262277126312,1,0.8799319267272949,0.9860172271728516,0.8072573093877895,0.9676610827445984
39_class-17,4,0.17374005913734436,0,0.8317593336105347,0.9656515121459961,0.7228665022497506,0.7812663316726685
39_class-17,5,0.1867264062166214,0,0.8789718151092529,0.986545205116272,0.7203271775757234,0.9721090197563171
40_class-15,0,0.38956788182258606,0,0.9780927896499634,0.9270548820495605,1.0,0.7091770768165588
40_class-15,1,0.45778927206993103,0,0.997624933719635,0.6342223882675171,0.12642523570358621,0.6983047127723694
40_class-15,2,0.45443490147590637,1,0.9984120726585388,0.8421828746795654,0.7320724980299448,0.932902455329895
40_class-15,3,0.4546932578086853,0,0.9962633848190308,0.7348828315734863,0.8429047795479807,0.7890024185180664
40_class-15,4,0.4366302788257599,0,0.9926114082336426,0.7991883754730225,0.280568044741748,0.7446243762969971
40_class-15,5,0.473365843296051,0,0.9651180505752563,0.7548760175704956,0.20085115216940005,0.5941658616065979
41_class-18,0,0.973422646522522,1,0.9824951887130737,1.0069862604141235,1.0,0.9917454123497009
41_class-18,1,0.9410010576248169,0,0.9822328686714172,1.0078622102737427,0.99948566969353,0.9921430349349976
41_class-18,2,0.9409964084625244,0,0.9821707010269165,1.0076900720596313,0.9994944746971283,0.9919219017028809
41_class-18,3,0.9410009384155273,0,0.9820939302444458,1.0074015855789185,0.999654071314529,0.9918026924133301
41_class-18,4,0.9406609535217285,0,0.9830981492996216,1.0051662921905518,0.9975251696456291,0.9914666414260864
41_class-18,5,0.9408004283905029,0,0.9826629161834717,1.0066465139389038,0.9993867920336287,0.9915492534637451
42_class-15,0,0.39327189326286316,1,0.9933415055274963,0.9467129707336426,1.0,0.9578158855438232
42_class-15,1,0.8072772026062012,0,0.9836689233779907,1.0064753293991089,0.198824035125426,0.9935162663459778
42_class-15,2,0.3678427040576935,0,0.990179717540741,0.9754656553268433,0.2081756366668805,0.9792644381523132
42_class-15,3,0.37603500485420227,0,0.9927549958229065,0.9651129245758057,0.8357648339684268,0.9704404473304749
